-0.4129569	0.42040104	0.42255878	-0.39468142	-0.38906848	0.38874415	0.44079673	-0.421002	0.3851533	0.46498436	-0.4438198	-0.4117177	-0.4582543	0.39584342	0.4870876	0.39644572
0.08294323	-0.035812438	-0.078478344	0.033736214	0.022413937	-0.10450579	-0.045150027	0.16089475	-0.06833714	-0.042106587	0.076223575	0.07297725	0.059197906	-0.09874173	-0.09450399	-0.005264954
0.121916056	-0.15855102	-0.107215576	0.1737483	0.11340886	-0.19387968	-0.16324215	0.098434344	-0.13358128	-0.1685102	0.155556	0.19126205	0.10850259	-0.13116157	-0.1926946	-0.11664041
0.305853	-0.29584274	-0.3579842	0.23945297	0.29852173	-0.257519	-0.3116665	0.33727652	-0.36300382	-0.2573404	0.24912106	0.33566988	0.29400763	-0.28876343	-0.27146998	-0.295269
-1.9843241	2.0478847	1.9811583	-2.027904	-2.0748343	2.0087411	2.0787644	-2.0435913	2.0842564	2.1626928	-2.1200173	-2.0669365	-2.0172164	2.0424337	2.090718	2.0233462
0.5383673	-0.52733535	-0.55169994	0.52624756	0.5898907	-0.49591988	-0.5957953	0.55570966	-0.52772176	-0.500002	0.58852273	0.5545048	0.52619904	-0.5044305	-0.5613592	-0.5810128
-0.667954	0.66774094	0.66605496	-0.6741246	-0.71245456	0.69830364	0.6811846	-0.6800912	0.6777716	0.7162632	-0.76753056	-0.7691052	-0.73640203	0.6584864	0.7243061	0.65955174
0.27777863	-0.19358037	-0.30402195	0.12295725	0.19878739	-0.3185555	-0.22734566	0.29467732	-0.26506966	-0.20620075	0.2285022	0.23069619	0.17776844	-0.18589896	-0.1752343	-0.12286766
0.58911186	-0.64321303	-0.54615474	0.6904677	0.61526006	-0.51129276	-0.68651336	0.60195434	-0.64087605	-0.5950958	0.6910103	0.61511	0.64086074	-0.6728974	-0.6743503	-0.61637735
-0.25876576	0.22027364	0.26684296	-0.18290876	-0.22827004	0.3258761	0.24650508	-0.24221018	0.23688248	0.21850622	-0.276352	-0.25000724	-0.19444205	0.2787752	0.24777578	0.2238204
-0.009849311	-0.055513438	-0.021965943	0.09963084	0.04442999	-0.055280644	-0.0037073006	0.004780756	-0.013453114	-0.045657508	0.031606697	0.018799959	0.0710251	0.020742066	0.042193394	-0.069274634
-0.17071112	0.122784875	0.11258136	-0.13424829	-0.08385099	0.114917144	0.11079805	-0.14595784	0.13240029	0.07970278	-0.101726994	-0.18510108	-0.0711529	0.15210626	0.11386789	0.122095466
-0.00504212	-0.0861147	0.097146526	0.1051938	-0.028149953	-0.036636338	-0.004784975	-0.09219051	0.036881242	-0.06104402	0.009243791	0.016908245	-0.01064415	0.014380149	0.040721543	-0.04719487
0.34763387	-0.41230333	-0.34633404	0.40169176	0.39955238	-0.31280166	-0.38872433	0.3817763	-0.38879743	-0.35526365	0.39972764	0.35119748	0.40729105	-0.34620312	-0.39140522	-0.4073642
-0.05627861	0.00038737667	0.12118894	0.006741688	-0.06862056	0.13244936	0.08389338	-0.05217525	0.0780395	0.045960825	-0.00028537554	-0.018184146	-0.05247303	0.045390353	0.059887685	0.023959078
0.27201346	-0.20848468	-0.22424352	0.08072166	0.23398805	-0.3056653	-0.2155139	0.2932797	-0.26071033	-0.27575126	0.14848289	0.19463487	0.1862426	-0.17752747	-0.23459761	-0.21101815
0.15616402	-0.20844924	-0.17828569	0.2811107	0.19365542	-0.22239397	-0.19330701	0.18725817	-0.17499053	-0.3106058	0.1873327	0.24605517	0.17685448	-0.16936727	-0.19890444	-0.21997167
0.1526547	-0.10027836	-0.16935875	0.06752745	0.17780302	-0.07852388	-0.11957219	0.096956484	-0.14267668	-0.1193713	0.17519961	0.10399118	0.13428375	-0.100315355	-0.1731086	-0.1451515
-0.20498008	0.1242642	0.2573069	-0.16871306	-0.2041047	0.33576357	0.19031668	-0.2394062	0.24958658	0.2284813	-0.16269128	-0.2181903	-0.19548005	0.25258315	0.15674187	0.13971375
0.26563615	-0.36413482	-0.23557262	0.37536803	0.27545524	-0.28511676	-0.3724799	0.31819448	-0.3317836	-0.34471893	0.3579421	0.3114206	0.3261705	-0.29230297	-0.30156833	-0.31824315
0.5686842	-0.6084499	-0.54462886	0.5802346	0.604314	-0.5305886	-0.6085193	0.49781412	-0.48429567	-0.5725019	0.60135275	0.5765683	0.573006	-0.5734849	-0.58630586	-0.6183919
-0.025711522	0.117083535	0.029794274	-0.15247832	-0.033102	0.042239245	0.042276908	0.017598938	0.051692314	0.01902768	-0.024560835	-0.063904606	-0.032827333	0.020486785	0.02702403	0.08614168
-0.33316967	0.2530909	0.33586928	-0.20832337	-0.24207662	0.37698835	0.26784316	-0.30070356	0.22387798	0.25799638	-0.2775753	-0.24645388	-0.24344131	0.270383	0.262193	0.22246537
0.27536225	-0.2814082	-0.3305821	0.13856322	0.26742098	-0.3611417	-0.27670902	0.322599	-0.31892106	-0.36018053	0.25445893	0.29760677	0.22201934	-0.23440143	-0.29622108	-0.20426567
-0.026434606	0.08882934	0.050997835	-0.04696881	-0.09612589	0.05321392	0.03167588	-0.07546018	0.054734807	0.06582769	-0.032854605	-0.03550766	-0.10710283	0.036517825	0.10436957	0.06541705
0.92163813	-0.95884585	-0.8925725	1.0614098	0.960321	-0.8437548	-0.92841464	0.87103283	-0.922074	-1.0350577	0.95988566	0.9691568	0.93286836	-0.8994872	-0.99358916	-0.95985305
-0.05093789	0.0001543142	0.12200667	0.078557454	-0.074512355	0.06743338	0.010127977	-0.13562584	0.10395709	0.020951353	0.021862522	0.0074083637	0.02082941	0.05452595	-0.0029165295	0.049984727
0.1291691	-0.072711095	-0.14720264	-0.03649235	0.1288682	-0.1549132	-0.07999574	0.12409826	-0.13772471	-0.09253219	0.05428579	0.10158896	0.11145269	-0.103878744	-0.109136626	-0.043861926
0.31691003	-0.15291919	-0.3474471	0.07432375	0.28144124	-0.29765245	-0.21616706	0.31535572	-0.24234842	-0.19569024	0.25224614	0.26424864	0.1704031	-0.2539403	-0.19939429	-0.13904665
-0.7546974	0.8060948	0.81214625	-0.7261408	-0.80591905	0.75140613	0.84693325	-0.76106715	0.79606384	0.8065569	-0.78165215	-0.81954014	-0.7301298	0.76648283	0.7982898	0.81494313
0.27528715	-0.24939944	-0.3271235	0.26104882	0.28756168	-0.28568402	-0.30214486	0.2908975	-0.36318776	-0.27116787	0.290621	0.31966484	0.27975357	-0.29180765	-0.31839794	-0.27308312
0.4218587	-0.5340768	-0.50285137	0.5738502	0.45005167	-0.41043568	-0.4774025	0.42460534	-0.5354701	-0.47716156	0.504364	0.43687063	0.51644766	-0.4427387	-0.43815243	-0.49052465
-0.08537101	0.15396808	0.08905825	-0.16881762	-0.15904753	0.0872298	0.13691646	-0.08808379	0.074671365	0.12245331	-0.12939848	-0.16970815	-0.10742939	0.16405858	0.15137397	0.1241783
-0.1928165	0.14752716	0.1764549	-0.16025884	-0.1977536	0.13711657	0.17809635	-0.12591083	0.15007658	0.11253035	-0.10787982	-0.12046406	-0.14775385	0.1884165	0.14142264	0.1202475
-0.3053982	0.3407033	0.3016063	-0.35054037	-0.35146704	0.37224504	0.38409597	-0.37358668	0.31211787	0.3242615	-0.35356453	-0.32993656	-0.325695	0.3891271	0.3498964	0.28831297
0.0066535305	-0.11441548	-0.0021478252	0.09332388	0.08557071	0.0006962892	-0.07200382	0.016279439	-0.04764014	0.023244392	0.08147053	-0.0036947108	0.040619094	-0.04710855	-0.031415217	-0.0997506
0.32467583	-0.41501516	-0.2913667	0.42924443	0.41836953	-0.36690643	-0.34253272	0.35622278	-0.400072	-0.44264638	0.4078533	0.35172892	0.35098338	-0.35399482	-0.3744326	-0.3472809
-0.14435129	0.17705192	0.12981366	-0.15686184	-0.18328527	0.14516883	0.14634258	-0.14424635	0.19315225	0.12616988	-0.16061689	-0.15698966	-0.11587732	0.13248347	0.20174737	0.10523912
-0.21907212	0.19891652	0.278514	-0.17163593	-0.21087466	0.22599527	0.19347306	-0.24981558	0.25905973	0.2879682	-0.3048047	-0.23205924	-0.26101547	0.26091298	0.24648188	0.26700243
-0.31972477	0.31396922	0.29667562	-0.24370396	-0.38136137	0.35696056	0.3032835	-0.30107144	0.37514758	0.32789874	-0.3798443	-0.29148498	-0.33300543	0.303347	0.3045301	0.35714552
-0.2810961	0.24940485	0.22495183	-0.24091914	-0.2642569	0.26981702	0.2786454	-0.2616939	0.23584203	0.2492001	-0.20162065	-0.23588048	-0.23426609	0.1908167	0.2331246	0.21281213
-0.37872875	0.33835468	0.3712311	-0.28503314	-0.38075423	0.28113386	0.33342463	-0.35386154	0.34774017	0.35528994	-0.41044593	-0.38045672	-0.40204376	0.35843477	0.37390324	0.36253497
-0.15052505	0.043701548	0.12762669	-0.1071139	-0.11300159	0.1456639	0.048732497	-0.15433846	0.052218642	0.06537772	-0.08456031	-0.04303986	-0.07424003	0.08212936	0.122439995	0.065049164
0.16083284	-0.20106392	-0.047587954	0.13524748	0.19283365	-0.10088686	-0.12651423	0.10666276	-0.10385033	-0.18274744	0.19784819	0.19829081	0.16908501	-0.14501561	-0.1275744	-0.1640836
0.009606953	0.04252573	-0.005482544	-0.027799802	-0.056685273	0.016767401	-0.032088574	0.03017347	0.05494194	0.055285294	-0.010590255	-0.04814597	0.012108869	0.037721146	-0.00792395	0.044860356
-0.08759987	-0.0013546019	0.10029825	-0.008938844	-0.049831215	0.07597154	0.1160634	-0.091110565	0.086394794	0.05205765	-0.061591145	-0.08733517	-0.06721146	0.092904195	0.09299587	0.0492958
0.6050833	-0.6338041	-0.64358765	0.5941768	0.68143034	-0.7051194	-0.6501704	0.6758042	-0.654126	-0.65930694	0.5928504	0.6723339	0.65223557	-0.63091725	-0.6979043	-0.6637751
0.1763983	-0.19023831	-0.16502066	0.1524857	0.12130233	-0.14969374	-0.08173427	0.13825099	-0.113071755	-0.14298657	0.09408436	0.17140228	0.09611334	-0.13499469	-0.101727165	-0.138557
-0.35036147	0.40344962	0.3795474	-0.36919984	-0.44197935	0.4317055	0.3755129	-0.35061893	0.4057946	0.37083316	-0.39109525	-0.38225946	-0.38445497	0.35443643	0.41452482	0.36037013
0.085729465	-0.018366477	-0.1560347	-0.06552829	0.047149718	-0.06682267	-0.09197933	0.097802855	-0.046231136	-0.030221649	0.052976906	0.03251412	0.03150395	-0.0870699	-0.033449605	-0.04001732
-0.17582032	0.18006913	0.19416626	-0.18940265	-0.16736394	0.19594243	0.15897581	-0.19913313	0.22292756	0.16891976	-0.18193682	-0.14920065	-0.13259633	0.14466313	0.19005294	0.11311551
-0.017125791	-0.032550532	-0.01598387	0.054715578	0.007215702	-0.088353224	-0.05275467	0.038717516	-0.09017989	-0.03101512	0.029187292	0.026217619	-0.029252185	-0.040185582	0.00055132795	-0.01591107
-0.19043715	0.20237626	0.2191895	-0.166083	-0.24105431	0.17506981	0.18227334	-0.26041755	0.2331149	0.24743812	-0.24263875	-0.23726234	-0.17544822	0.19919452	0.2278183	0.2114794
0.2282772	-0.3142723	-0.18409711	0.31357104	0.20484087	-0.23584586	-0.26735196	0.22254995	-0.27459863	-0.28804442	0.22581583	0.23558511	0.24565984	-0.19756463	-0.25359112	-0.25374684
-0.18051538	0.13503087	0.16317411	-0.1867228	-0.17651114	0.13910787	0.18166235	-0.1841822	0.16907014	0.17680101	-0.16908371	-0.17907551	-0.18118273	0.14336812	0.18067783	0.14784744
0.3657756	-0.37080824	-0.31017926	0.40771058	0.4148895	-0.28062183	-0.41348562	0.3235488	-0.4021411	-0.38573486	0.40016627	0.39454478	0.39149314	-0.38338533	-0.4187916	-0.42586488
-0.006286065	0.049959835	0.057753567	0.069110565	0.019272035	0.06991519	-0.008289558	-0.040089715	0.001134691	0.05513802	-0.01311099	-0.06938559	-0.048958793	0.032222185	0.0138661675	0.016069299
0.3852025	-0.48129085	-0.43459225	0.3847551	0.49068525	-0.3965506	-0.45761997	0.4013334	-0.37526459	-0.41151702	0.4220572	0.49380967	0.4653271	-0.38672763	-0.48114708	-0.44667086
0.24849361	-0.046629824	-0.23953015	0.053398985	0.22483063	-0.299449	-0.1680677	0.29098436	-0.20689964	-0.19567797	0.104097955	0.20157647	0.069162875	-0.1540896	-0.1367639	-0.12242488
0.25587156	-0.38178384	-0.31947136	0.37962848	0.31674802	-0.3723709	-0.34323782	0.29075816	-0.37709635	-0.4111252	0.35672402	0.30570772	0.2958952	-0.33316696	-0.28730956	-0.3119781
0.3270177	-0.352037	-0.27616283	0.30580002	0.36441454	-0.27562407	-0.37025714	0.32061866	-0.3501313	-0.32265562	0.4084954	0.34179574	0.33121076	-0.35305694	-0.36828715	-0.334798
-0.52573353	0.4555979	0.50098974	-0.40391076	-0.43224385	0.5191929	0.5234444	-0.49560633	0.456893	0.45359296	-0.52115357	-0.5179358	-0.43575197	0.5196817	0.53006434	0.42162067
-0.49958426	0.5146413	0.55927503	-0.5039073	-0.5555374	0.59108067	0.51312405	-0.54583097	0.597787	0.5384906	-0.52379024	-0.5068053	-0.521856	0.5643019	0.55233145	0.5129819
0.4920113	-0.47154018	-0.47839847	0.41359186	0.4766447	-0.53414816	-0.4639433	0.4983202	-0.4589775	-0.48990804	0.41542986	0.48924333	0.47822583	-0.45828804	-0.4913731	-0.4260693
-0.055916324	-0.04797047	0.050888922	0.04185719	-0.04548451	0.06745195	-0.056437884	-0.076266	0.07021762	-0.055925176	-0.012963666	-0.032919765	0.055878084	0.045829758	-0.04329797	0.00048304413
0.030355811	-0.027678344	0.016410336	0.05339257	0.05803236	0.0024275004	-0.044135056	0.029628916	0.038581617	-0.05393297	0.053509485	0.034626774	0.0466008	0.02790655	0.0061511253	0.030537918
-0.19868954	0.2537294	0.25855836	-0.28672168	-0.24784186	0.22681594	0.16735369	-0.22993457	0.24753225	0.28820518	-0.25747597	-0.26304322	-0.24495576	0.20642246	0.21020888	0.25181273
0.023033768	-0.12588803	-0.026705213	0.13591783	0.080777615	0.006526436	-0.024698481	-0.019357717	-0.025848456	-0.0154873105	0.07585655	0.069593005	0.017831562	-0.0071903723	-0.046821874	-0.06827012
-0.064708084	0.019502688	0.07896322	-0.067309424	-0.0072939363	0.0938248	0.04520984	-0.11162963	0.09013947	0.117133364	-0.09563871	-0.044046715	-0.06971482	0.072000824	0.08279038	0.09233946
0.256924	-0.34093413	-0.32064652	0.2991684	0.2798932	-0.20932016	-0.2844684	0.23461914	-0.26299933	-0.2040278	0.28535378	0.31522948	0.33998957	-0.27411562	-0.3260166	-0.34695345
0.19621272	-0.29270083	-0.19059692	0.2204018	0.19957878	-0.22825906	-0.2510215	0.24191618	-0.2614187	-0.2601104	0.27256304	0.23808758	0.21911512	-0.25074786	-0.28220356	-0.26231846
0.06484253	-0.14196639	-0.07825634	0.13793379	0.12291341	-0.09595884	-0.107094064	0.1237636	-0.105216056	-0.15764251	0.1610922	0.1479218	0.10553936	-0.09943913	-0.099549845	-0.17087507
0.20186092	-0.12665206	-0.23475933	0.23244941	0.15524407	-0.22902851	-0.1372929	0.17385589	-0.16946274	-0.20743902	0.13592002	0.12673232	0.14174113	-0.14620762	-0.2082047	-0.16189718
0.111359514	-0.14237393	-0.14364249	0.13218948	0.13898581	-0.2239031	-0.14082699	0.10567373	-0.10320823	-0.21275763	0.105466835	0.13913867	0.11154796	-0.14664142	-0.094096	-0.13171019
0.21122544	-0.19681823	-0.2843653	0.16631348	0.2379233	-0.21400204	-0.18410346	0.2835337	-0.25716206	-0.25603488	0.173274	0.14856501	0.13801348	-0.16672023	-0.14887954	-0.20612521
-0.44093013	0.39745325	0.3716914	-0.32433265	-0.4197207	0.457411	0.4074604	-0.4228282	0.39179364	0.47545245	-0.37689263	-0.37938634	-0.35068604	0.37943032	0.4469758	0.35774192
0.71500313	-0.78433573	-0.78135973	0.7793884	0.76835847	-0.75152004	-0.735715	0.76583326	-0.78130674	-0.7661038	0.73134553	0.7885605	0.7920379	-0.8004546	-0.7999826	-0.74466735
-0.10729955	0.12840532	0.117969975	-0.21646346	-0.18049842	0.10589573	0.16181123	-0.13335201	0.10693776	0.08889764	-0.1152696	-0.18550019	-0.15441366	0.115183264	0.14966026	0.1451382
-0.09795223	0.016136905	0.18354751	-0.020078156	-0.14901972	0.14598793	0.115887314	-0.1539582	0.106560946	0.15940313	-0.08147711	-0.11643939	-0.085041516	0.065714814	0.14562729	0.039319795
0.31219742	-0.4178112	-0.40592888	0.44466364	0.32223088	-0.26419064	-0.35461706	0.376058	-0.38370678	-0.39955544	0.35028473	0.41344357	0.3947497	-0.33130115	-0.41589963	-0.4007852
-0.06269307	0.092883885	0.11043673	-0.08465687	-0.10430131	0.12263936	0.07029942	-0.13844532	0.053381074	0.087433405	-0.14370255	-0.10748844	-0.13605183	0.14973296	0.09282308	0.09025812
0.8198776	-0.80527765	-0.80438393	0.69359106	0.8419832	-0.7150535	-0.7605914	0.82684195	-0.7298258	-0.82176167	0.7900915	0.78559166	0.7962567	-0.7825006	-0.8612077	-0.77324
-0.081661485	0.08430955	0.13448288	-0.09396593	-0.16362959	0.10533702	0.15776342	-0.09419274	0.17475234	0.10791886	-0.11932343	-0.0970291	-0.14817338	0.15329474	0.11619349	0.17339315
-0.24443612	0.22894584	0.1836362	-0.16732813	-0.18922932	0.2675806	0.17867936	-0.18364236	0.17981337	0.1870522	-0.28239453	-0.21667281	-0.16489488	0.18667366	0.2536913	0.19162694
-0.3009637	0.29118735	0.29467383	-0.351762	-0.34500867	0.2401502	0.32515413	-0.26038504	0.24929799	0.3199816	-0.38008544	-0.35420796	-0.3765459	0.26813304	0.3150902	0.35922092
-0.06399633	0.10905079	0.15132304	-0.024239969	-0.12110311	0.08937937	0.12096306	-0.12609218	0.15964308	0.029181805	-0.076849304	-0.074511714	-0.13896722	0.14837208	0.08430316	0.06566095
-0.09624908	0.08530717	0.10313277	0.02111783	-0.05594744	0.04233645	0.09478805	-0.055311065	0.10594213	0.0810641	-0.05392716	-0.09443655	-0.106539935	0.03446407	0.046364263	0.08159858
-0.20370787	0.20889547	0.25935936	-0.19039617	-0.2055047	0.24590728	0.22605115	-0.22758555	0.28495604	0.16219975	-0.21439685	-0.22875926	-0.15543042	0.23983622	0.23653287	0.16798823
0.07970315	-0.10536677	-0.1016375	0.043193735	0.11959565	-0.045443106	-0.046112172	0.12531748	-0.059104554	-0.058066927	0.09291053	0.060295902	0.086762056	-0.108956344	-0.12497726	-0.11321643
-0.5768455	0.6400817	0.593785	-0.5950986	-0.6577389	0.65322816	0.6950656	-0.5579599	0.60766464	0.68643886	-0.64815164	-0.6745074	-0.61865634	0.59549654	0.6512421	0.68319046
0.053737193	-0.028498556	-0.01735601	-0.026755054	0.02557753	-0.08865105	0.0140902465	-0.0007174226	-0.057587467	-0.018977568	0.039473083	0.052948765	0.045906894	-0.06421333	-0.0713041	0.0029026584
0.123254076	-0.1690715	-0.06031798	0.19207649	0.13214521	-0.07058322	-0.10651381	0.13609238	-0.15395805	-0.10211029	0.14870235	0.08716935	0.10046439	-0.1607226	-0.12511127	-0.18386346
0.3404217	-0.42269203	-0.23842433	0.43317157	0.34376714	-0.24182977	-0.38694924	0.30275676	-0.34949604	-0.40556362	0.34259063	0.3792699	0.4196194	-0.36402965	-0.39200476	-0.4073607
-0.23432766	0.2565926	0.26656404	-0.22085562	-0.22102234	0.27224296	0.29781842	-0.19787073	0.21314049	0.2624118	-0.26683313	-0.28352454	-0.26609755	0.24920131	0.31697765	0.28290686
0.2318237	-0.19511034	-0.18973531	0.22548568	0.23057887	-0.09681695	-0.15754092	0.17060415	-0.15991206	-0.15639843	0.17412816	0.20072545	0.16687696	-0.15191169	-0.23605302	-0.17659259
-0.12845592	0.080136366	0.09255504	-0.018863883	-0.05213866	0.108095445	0.08328825	-0.13892454	0.08167308	0.07213069	-0.1075579	-0.08614953	-0.052215986	0.07305472	0.099375725	0.083696425
0.45445004	-0.41044968	-0.45572186	0.460194	0.4270283	-0.41805077	-0.44293502	0.5058529	-0.49939078	-0.40834215	0.44269308	0.48743823	0.3975519	-0.49326518	-0.4350517	-0.48151776
0.02986392	0.0047581466	-0.033651713	0.05548254	0.052949753	0.09935087	0.0011307214	-0.045105506	-0.043923274	-0.029971566	0.02063953	0.05430892	-0.023003086	-0.001906362	-0.0060600694	-0.02641131
-0.41246107	0.46363583	0.45819083	-0.35929826	-0.40229422	0.3869153	0.45482194	-0.45341605	0.44199234	0.46628696	-0.44367152	-0.41540554	-0.45359725	0.37312874	0.47851595	0.43055966
-0.76666176	0.6274303	0.7354404	-0.58044004	-0.694231	0.66367453	0.7473486	-0.6901888	0.7052923	0.6297433	-0.6947668	-0.7010934	-0.72921026	0.7452094	0.72242206	0.7074431
-0.5419494	0.5164789	0.60412526	-0.4847295	-0.5373232	0.58766043	0.57087034	-0.6130529	0.55041975	0.62373066	-0.5319541	-0.58716965	-0.50542724	0.5139068	0.53143567	0.5033052
-0.4745051	0.5082168	0.533659	-0.44156203	-0.4995908	0.53842676	0.5140587	-0.45405558	0.50550663	0.54437834	-0.53726417	-0.4874077	-0.4749407	0.5173617	0.5404908	0.49377805
0.118441015	-0.09266028	-0.09456859	0.15743917	0.1359369	-0.1006327	-0.11523533	0.050823946	-0.08295678	-0.09930796	0.108808056	0.1409636	0.16991329	-0.06872565	-0.08860673	-0.15428615
0.4336536	-0.4198309	-0.44480646	0.4109813	0.3891571	-0.37177527	-0.37783474	0.44313195	-0.39915407	-0.48543492	0.40521404	0.4558549	0.37665284	-0.44738925	-0.4810863	-0.3778538
-0.3358647	0.45072177	0.3235644	-0.41722918	-0.31761104	0.25268087	0.3420886	-0.23411645	0.30129233	0.4537007	-0.41376805	-0.40174153	-0.37682083	0.38256827	0.41677666	0.3532339
0.059776835	-0.08946869	-0.01560248	0.044575896	0.023380728	-0.07294008	-0.03104655	0.053323142	-0.10539497	-0.06816377	0.037463177	0.023627507	0.053952564	-0.08477221	-0.096986346	-0.03080063
-0.1397684	0.072091326	0.11006954	-0.0013889889	-0.07781123	0.11076021	0.081690066	-0.10538416	0.14842235	0.03273331	-0.09764958	-0.0655372	-0.112336725	0.10673261	0.13492326	0.06969228
0.030310754	0.04820746	-0.0074912705	-0.10590456	-0.059799686	-0.034961056	0.012444956	0.04894366	0.027679227	0.032871805	0.012252804	-0.022418873	-0.033497706	0.03853606	0.037650023	0.0651023
-0.09678824	0.13594158	0.017790982	-0.15280724	-0.1318195	0.07104467	0.09223971	-0.06451611	0.046845052	0.117178515	-0.0763555	-0.107570164	-0.11964146	0.0645321	0.057404853	0.06857754
0.12209159	-0.10991954	-0.19368172	0.04296618	0.13834946	-0.1309715	-0.09033243	0.22958592	-0.15536207	-0.12663063	0.082680486	0.18018627	0.049058937	-0.07814334	-0.08749064	-0.068655446
0.2271204	-0.2349278	-0.25023764	0.21653177	0.21843517	-0.19233237	-0.21101803	0.21854952	-0.18548787	-0.21324496	0.23048718	0.26188222	0.20301692	-0.2595696	-0.21773908	-0.25425035
0.015115952	-0.06324625	-0.073833235	0.06501466	0.07298791	-0.05376014	-0.09077112	0.02911726	-0.0709728	-0.036402337	0.045013513	0.037723847	0.08956534	-0.06730681	-0.12049811	-0.065954134
-0.14844912	0.18127355	0.19704837	-0.093710296	-0.24441212	0.13421218	0.20350741	-0.23483941	0.24303897	0.14499281	-0.17545924	-0.2276583	-0.19316801	0.22233872	0.16180067	0.1922217
0.13697132	-0.17011662	-0.08229593	0.12762827	0.15795557	-0.18405753	-0.16882855	0.108579956	-0.11796106	-0.12816402	0.14555332	0.100360736	0.1298286	-0.093932495	-0.13057715	-0.15047835
-0.02343713	0.15233767	-0.005492769	-0.22851482	-0.12094913	0.036713608	0.14676443	0.054566335	0.052034453	0.123920605	-0.1468689	-0.1386016	-0.18998168	0.082818516	0.14806412	0.18483628
0.3439296	-0.4478096	-0.3619283	0.38872224	0.37414774	-0.2805787	-0.40767112	0.3085232	-0.44027355	-0.40126124	0.38794413	0.37037447	0.39394537	-0.38617507	-0.3885583	-0.44633907
0.5172317	-0.48472375	-0.5110632	0.403457	0.5046803	-0.5445024	-0.53038174	0.4974791	-0.45102018	-0.49253395	0.52485436	0.5382705	0.4547511	-0.450367	-0.44910246	-0.4597382
0.28235233	-0.16049062	-0.34243622	0.19121522	0.22214127	-0.26797768	-0.22502203	0.3278409	-0.30641782	-0.25220186	0.21904805	0.255265	0.23013306	-0.23670705	-0.2557485	-0.24407798
0.3256357	-0.28424904	-0.36663696	0.35189793	0.39169523	-0.38670087	-0.33273187	0.31880167	-0.28109336	-0.34068894	0.37398908	0.3455609	0.28955555	-0.31893954	-0.37269682	-0.32947838
-0.55117935	0.5535771	0.52338004	-0.5051892	-0.5090068	0.52789	0.49042362	-0.5247519	0.4761926	0.5396288	-0.55713344	-0.5499464	-0.55270344	0.4997115	0.5028364	0.55554396
0.27553406	-0.25699484	-0.2178558	0.25743338	0.28458038	-0.17681412	-0.25895458	0.25013012	-0.25360903	-0.25064266	0.23622636	0.18955557	0.27712044	-0.26087007	-0.20968758	-0.26342568
-0.46818754	0.6109502	0.4506928	-0.5374854	-0.57417905	0.5256316	0.5304752	-0.5046775	0.53393775	0.575634	-0.59688586	-0.5914317	-0.52670944	0.5734124	0.58720833	0.53392565
-0.32251298	0.25197163	0.30513984	-0.18357405	-0.25480995	0.27028248	0.28077585	-0.2880308	0.26935872	0.36566323	-0.27405995	-0.29501668	-0.263651	0.2633129	0.27585202	0.3089709
-0.18043402	0.21781299	0.18079881	-0.17506756	-0.22618257	0.23888718	0.17680125	-0.15874162	0.19100831	0.15293755	-0.19284235	-0.22307102	-0.1666273	0.15521027	0.23489982	0.16120948
0.061794575	-0.12586825	-0.035717256	0.08050165	0.070716955	-0.037081175	-0.08568756	0.07758339	-0.0820077	-0.14875178	0.07082389	0.10377635	0.07061086	-0.047322806	-0.073675744	-0.13073762
-0.09130567	0.17294547	0.07397342	-0.21614343	-0.13957244	0.08907993	0.13658966	-0.1258501	0.09387026	0.19255188	-0.1718103	-0.17824812	-0.19518597	0.11000997	0.15893458	0.13239661
0.108351655	-0.013572673	-0.08137255	-0.10546957	0.014561107	-0.038904417	-0.07838714	0.08823893	-0.08698253	0.019888142	0.013328098	0.07116729	0.04200201	-0.109989725	-0.04617501	0.028270535
-0.38693595	0.33113965	0.38959116	-0.21498944	-0.34168506	0.3776788	0.3505708	-0.3949541	0.39973816	0.3522452	-0.34807274	-0.34078616	-0.2807646	0.31578425	0.353536	0.2789756
-0.52384907	0.572145	0.5078453	-0.5639872	-0.5889402	0.44982722	0.54355353	-0.53680223	0.5278847	0.57174003	-0.5917358	-0.57418555	-0.5189355	0.56358486	0.590202	0.5824105
0.12849617	-0.15033175	-0.071461916	0.17550564	0.09709103	-0.073668994	-0.09492314	0.057183024	-0.16225454	-0.1407748	0.12556706	0.16034113	0.14082775	-0.08142646	-0.15710829	-0.08787821
-0.9087297	0.9686537	0.83226085	-0.9605779	-0.96804667	0.96644086	0.9685835	-0.86908424	0.9504531	0.9679966	-0.95087224	-1.0073737	-0.9825694	0.92877966	1.0240942	0.99660933
-0.013598458	-0.065650575	0.064726114	0.027290678	-0.062775254	0.11207904	0.03759816	-0.12089093	0.11928185	0.030705819	0.011360016	0.017725246	-0.023916699	-0.0108531	-0.005198202	-0.065107785
-0.14726909	0.1373754	0.1796151	-0.11192321	-0.17133862	0.09359519	0.09234101	-0.16333586	0.11505461	0.1323889	-0.11571255	-0.11282419	-0.11309975	0.15808131	0.17128599	0.14183849
-0.24685982	0.3096006	0.23270863	-0.2508821	-0.22891796	0.27365026	0.24830377	-0.26752084	0.28807393	0.26808187	-0.2879438	-0.25497004	-0.2839254	0.2895104	0.28256652	0.22655009
0.42416248	-0.43601447	-0.45118785	0.45803922	0.43935362	-0.4566568	-0.47080636	0.47453082	-0.4402946	-0.49607128	0.4967872	0.45809096	0.48018965	-0.45115697	-0.43595093	-0.457682
